,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.008797970289985338,0.06339049401382606,-0.26432825490423323,-0.06423219284267571,-0.2000960620615575,54.383934,0.2841764,447.2488852857722,1397.3273092369477,730.9292168674699,5.607450858759544,476.8181818181818,478.77272727272725,477.0952380952381,478.6666666666667,476.9,478.1,489.89473684210526,493.6842105263158,496.77777777777777,497.6111111111111,497.4117647058824,500.94117647058823,7271.966942148758,8884.993801652896,5644.848072562359,6508.4126984127,7169.889999999999,6189.69,1553.146814404432,1174.2160664819942,1734.8395061728395,2551.45987654321,2696.359861591696,1766.1730103806226
0,0,0.004689698417981465,0.06331684999167919,-0.2045171323471069,-0.04475333439928301,-0.1597637979478239,47.172768,0.23693584,300.695794201715,1355.3518700787401,608.5910433070866,5.6203492333059515,460.0,461.2608695652174,463.54545454545456,467.42857142857144,469.2857142857143,472.05,479.15,479.7368421052632,479.36842105263156,478.6111111111111,480.3333333333333,481.0,6339.478260869565,8763.931947069943,7502.702479338844,5599.292517006803,4192.29931972789,5254.7474999999995,1678.3275,1802.08864265928,1810.1274238227147,3575.237654320988,2751.8888888888887,3258.5882352941176
0,0,-0.010051844641566277,0.04561631691952547,-0.24787506979416563,-0.07204550839867359,-0.17582956139549202,47.834053,0.26798198,393.9883393646964,1379.908163265306,695.0029154518951,4.801966537453187,461.95652173913044,464.04545454545456,464.3181818181818,464.59090909090907,468.57142857142856,474.1,477.5,480.94736842105266,480.1578947368421,480.55555555555554,481.22222222222223,481.0,7469.432892249526,7013.225206611571,7085.762396694214,6815.878099173555,5215.006802721088,3878.0899999999992,2799.85,2182.049861495844,2433.711911357341,2735.2469135802476,3527.8395061728397,4017.764705882353
0,0,0.012797139546213051,0.04946213960647583,-0.24102770278155752,-0.059413836962453836,-0.18161386581910374,40.265186,0.22493158,413.3361719383617,1363.7720729366604,723.0964491362764,4.925603041827008,453.5217391304348,454.30434782608694,457.22727272727275,457.3636363636364,461.6666666666667,464.3809523809524,468.0,470.10526315789474,472.3157894736842,469.1111111111111,464.22222222222223,467.6666666666667,7088.336483931948,8198.907372400758,8578.721074380168,5038.231404958678,5857.460317460318,3455.8548752834467,2170.7,2617.7783933518012,1743.5844875346259,1388.9876543209875,1838.395061728395,2966.555555555556
0,0,0.00664574063072602,0.03510535570482413,-0.19470697121994981,-0.044007933900088496,-0.1506990373198613,40.116695,0.22037727,294.1466135458167,1342.0357142857142,595.1361904761904,5.253564670959741,454.60869565217394,455.1304347826087,454.3636363636364,458.8636363636364,458.4761904761905,463.9047619047619,465.35,467.0,469.3157894736842,470.2631578947368,473.6666666666667,471.94444444444446,5080.759924385634,4865.330812854442,3548.9586776859505,3839.845041322315,2799.9637188208617,2916.181405895691,1348.7275,1093.4,2046.9529085872575,2273.983379501385,2079.9999999999995,3021.274691358025
0,0,-0.00011870140830675761,0.019537131612499554,-0.18186497015494943,-0.04777708270023425,-0.1340878874547152,36.839794,0.19660948,272.21437321355654,1325.5306513409962,565.6992337164751,4.684349285364657,447.5,449.04347826086956,449.7826086956522,452.5,454.1818181818182,457.2857142857143,461.35,463.75,462.42105263157896,462.63157894736844,462.94736842105266,465.05555555555554,4670.75,4731.432892249528,3178.3440453686203,3631.7045454545455,3314.512396694215,2548.9659863945576,1697.8275000000006,1575.4875,2842.0332409972298,2799.3905817174514,2139.3130193905818,2088.8302469135797
0,0,0.030742461676709354,0.07207948590318362,-0.22422061382393163,-0.04634584656404503,-0.17787476725988663,35.30731,0.1926757,505.15100798782805,1361.5918271488963,730.2249882573979,4.90904644612876,448.625,450.4347826086956,451.0869565217391,454.3181818181818,455.40909090909093,456.76190476190476,458.65,461.65,463.2631578947368,462.7894736842105,461.0,463.22222222222223,4524.734375,5800.158790170133,4278.253308128545,3086.9442148760327,2620.5144628099174,1833.514739229025,648.3275000000001,1034.2275000000002,908.5096952908588,1397.8504155124654,2015.888888888889,1957.0617283950621
0,0,0.012258362025022507,0.0326074647406737,-0.22649160465644855,-0.055084468334238613,-0.1714071363222099,44.86179,0.23869035,340.56752475247526,1323.509523809524,634.2480952380953,5.490561390731382,466.6521739130435,465.3636363636364,468.54545454545456,467.3809523809524,470.42857142857144,473.8,477.1,478.57894736842104,479.36842105263156,483.6111111111111,484.44444444444446,491.70588235294116,4735.531190926276,5516.322314049587,4642.702479338842,4494.902494331066,3390.8163265306116,3969.8599999999997,695.8900000000001,449.4016620498615,824.7590027700832,1478.6820987654323,1511.8024691358025,2062.7958477508646
0,0,-0.0047479729788998766,0.03789485773692528,-0.19046475079541855,-0.046104344189410895,-0.14436040660600763,41.30622,0.22648902,272.7225020990764,1361.43359375,579.84326171875,5.040456193473729,454.4782608695652,455.5217391304348,455.1818181818182,457.3636363636364,460.0,461.0952380952381,465.05,468.65,469.8421052631579,470.1578947368421,471.8333333333333,469.5882352941176,5052.8582230623815,5402.1625708884685,3713.876033057851,3000.6859504132226,4432.476190476191,2737.5147392290255,1083.5475000000001,1089.0275000000001,1020.5540166204984,1159.8171745152356,1360.5833333333333,1172.712802768166
0,0,0.010029499108592669,0.019309346098452806,-0.20037834938543342,-0.04172502971314995,-0.1586533196722835,41.72731,0.25079244,327.3484107579462,1356.1043771043771,633.8489658489658,4.677682040829355,457.5652173913044,459.1304347826087,461.1363636363636,464.3809523809524,468.04761904761904,467.9047619047619,472.45,473.63157894736844,472.36842105263156,474.1111111111111,476.55555555555554,474.6666666666667,5231.897920604914,5818.026465028356,4150.7541322314055,4369.759637188208,2530.6167800453513,2471.9909297052154,744.9475,1042.6537396121885,809.6011080332411,1400.8765432098764,777.8024691358024,1617.0
0,0,0.02777706552296877,0.07471190144618352,-0.22396953402154232,-0.04625696451202332,-0.17771256950951905,39.804035,0.21211931,469.375762195122,1362.4364851957976,684.2602674307545,4.924279559041418,454.3478260869565,456.30434782608694,457.22727272727275,459.0,456.42857142857144,463.1904761904762,466.7,467.15,467.36842105263156,468.2105263157895,466.6666666666667,466.77777777777777,6429.357277882797,7661.689981096408,4482.993801652892,4625.090909090909,3195.8639455782313,2990.4399092970516,1894.8100000000002,1326.5275,1008.4432132963988,1386.060941828255,832.3333333333334,972.8395061728394
0,0,0.0018499879321704309,0.036778774112463,-0.1677422865865699,-0.03866762592631329,-0.1290746606602566,33.007946,0.19155471,266.28078017066235,1309.932857142857,534.9757142857143,5.393707673286785,442.6666666666667,443.6521739130435,444.60869565217394,445.6363636363636,449.5,451.1904761904762,453.76190476190476,456.25,457.65,457.2631578947368,458.05263157894734,457.1111111111111,3542.138888888889,3714.4877126654064,2959.890359168242,2887.867768595041,2427.5227272727275,1571.963718820862,871.3242630385489,585.6875,781.5274999999999,1028.2991689750695,936.9972299168976,1143.320987654321
0,0,-0.0007979776710271835,0.0475343589981397,-0.23076772391437192,-0.06143440891646329,-0.1693333149979086,41.81758,0.208014,366.9274322169059,1330.7254807692307,637.2649038461539,5.003037863652648,457.7391304347826,458.0,456.95454545454544,460.72727272727275,460.42857142857144,465.57142857142856,467.35,475.2631578947368,477.63157894736844,470.0,471.8333333333333,472.22222222222223,5230.366729678639,5114.695652173913,2939.9524793388427,3036.2892561983476,3612.1496598639446,3745.8639455782313,2183.7275000000004,1905.5623268698066,1481.8116343490306,2153.6666666666665,1430.361111111111,1243.3950617283951
0,0,0.01757699064910412,0.033141749911010265,-0.2309232795291143,-0.04819670366698384,-0.18272657586213048,46.501682,0.23647112,481.7455322455322,1372.2615083251715,685.2668952007836,5.525878667129407,463.30434782608694,464.8636363636364,467.6363636363636,467.6666666666667,472.5238095238095,475.0,476.2,478.94736842105266,479.2631578947368,477.94444444444446,482.55555555555554,481.6470588235294,5759.429111531192,6793.572314049586,3662.0495867768595,3265.9365079365075,4282.916099773243,1995.8,1520.8600000000001,1000.3656509695292,1738.7202216066485,3495.608024691358,1484.469135802469,2691.522491349481
0,0,0.021359418363620836,0.04483897859851519,-0.17828529903960103,-0.03877345297000867,-0.13951184606959235,34.478798,0.18247417,283.8971405877681,1325.7495327102804,562.5616822429906,5.2967152058614655,448.1304347826087,448.7391304347826,453.1304347826087,454.5,454.8636363636364,457.04761904761904,460.4,464.3,463.94736842105266,464.7368421052632,465.6111111111111,464.94444444444446,4956.200378071834,5812.801512287335,3647.939508506617,2393.7045454545455,2654.390495867768,1544.7120181405896,670.8399999999999,532.2100000000002,1036.9972299168978,1486.404432132964,1470.1265432098764,2139.1635802469136
0,0,0.002531093545258045,0.015667804361631472,-0.18192668309566473,-0.04141506710824607,-0.14051161598741865,38.73082,0.18551874,273.7184388689765,1315.6133651551313,572.1785202863962,5.359735003933327,450.9130434782609,453.5217391304348,457.3181818181818,459.27272727272725,465.0,466.0,464.55,466.35,466.6842105263158,469.2105263157895,467.6111111111111,471.1666666666667,4711.035916824198,4970.7712665406425,3725.3078512396696,3712.2892561983467,3524.7619047619046,2009.8095238095239,930.0475000000002,915.2275,1125.1634349030471,2336.797783933518,2271.2376543209875,2384.027777777778
0,0,0.002218277814487616,0.01683846954256296,-0.16123388153782625,-0.03523302617454071,-0.12600085536328554,34.115707,0.18472746,246.62206669411282,1321.6693818878773,531.5812170579779,4.670913091113972,448.375,449.17391304347825,449.39130434782606,452.1363636363636,452.6363636363636,452.6190476190476,455.14285714285717,455.45,456.5,459.4736842105263,458.8421052631579,459.1666666666667,6223.317708333333,7168.839319470698,3905.194706994329,3567.754132231405,4016.1404958677685,1565.4739229024945,1020.1224489795918,980.0475,970.45,1527.8282548476454,1402.6592797783937,1369.9166666666667
0,0,0.03541271202266216,0.023636511527001858,-0.1917300419537047,-0.0420403103672209,-0.1496897315864838,41.97258,0.2311187,314.3154761904762,1314.3988439306358,580.8097302504817,5.318559996061522,452.60869565217394,454.3478260869565,455.77272727272725,459.8181818181818,463.0,466.2857142857143,468.45,469.0,469.63157894736844,469.8421052631579,467.8888888888889,465.6666666666667,5369.716446124763,6275.618147448016,3494.2665289256197,3948.3305785123953,3328.3809523809523,2099.918367346939,937.0475,1027.0526315789473,1140.02216066482,1318.0277008310252,989.2098765432098,666.2222222222222
0,0,-0.0031212791800498962,0.10086757130920887,-0.26675579229148155,-0.06320211701498857,-0.20355367527649293,50.15885,0.28676647,475.6784993949173,1404.5115934879132,775.3586581154416,5.350970274200292,468.7826086956522,470.90909090909093,472.95454545454544,471.8095238095238,478.57142857142856,479.65,482.3157894736842,487.5263157894737,486.55555555555554,486.5,487.52941176470586,486.2352941176471,6700.170132325141,6711.446280991735,7843.861570247936,7710.249433106576,5818.054421768708,3768.627500000001,1840.4265927977842,1338.1440443213296,881.9135802469135,1065.0277777777778,1598.4844290657438,1677.0034602076125
0,0,0.034773903588453926,0.04165119087944428,-0.19022924599227628,-0.03126065232595742,-0.15896859366631885,47.0986,0.27941015,309.70330112721416,1371.3272816486751,614.7448478900883,5.102530217005274,460.0869565217391,463.8636363636364,464.90909090909093,464.8181818181818,469.6190476190476,473.05,475.0,475.4736842105263,475.4736842105263,476.1111111111111,478.5,479.52941176470586,5366.601134215502,6717.299586776859,4344.719008264463,4576.421487603307,3734.9024943310665,2301.3475,1825.8,552.5650969529086,992.6703601108034,1073.7654320987654,774.25,2833.543252595156
0,0,0.01344907439003388,0.10632114733258884,-0.25521596183849105,-0.030275806281024897,-0.22494015555746616,52.978188,0.30515847,575.208024931827,1421.1202783300198,817.9662027833002,5.769946869461454,471.6363636363636,472.1363636363636,476.85714285714283,477.42857142857144,479.2,483.55,486.7894736842105,489.94736842105266,490.3888888888889,491.72222222222223,494.2352941176471,498.3529411764706,6493.5041322314055,7500.572314049587,5470.027210884353,3619.4829931972795,3594.0600000000004,2367.2475000000004,728.2714681440443,851.3130193905816,871.3487654320987,1238.0895061728397,1690.2975778546713,3189.051903114186
0,0,0.008143309489241801,0.04310370174547037,-0.2128606067448914,-0.03009751409401019,-0.1827630926508812,49.583073,0.28291225,410.9833465503569,1405.4429760156631,698.6289769946158,6.114908977594488,465.5652173913044,468.72727272727275,470.3181818181818,471.6190476190476,477.23809523809524,480.0,481.2105263157895,483.2631578947368,481.3333333333333,484.0,485.0,483.52941176470586,5547.810964083175,7454.380165289257,4162.671487603307,4212.521541950114,4006.6575963718824,2396.3,1212.0609418282552,1830.1939058171745,1704.0,878.2222222222222,1329.4444444444443,1942.8373702422143
0,0,0.01581602931643526,0.03145787461350361,-0.2301196074546614,-0.04134955739180763,-0.18877005006285377,52.920002,0.30663514,395.5972794723825,1370.4147812971341,691.4675716440422,6.000924508155729,466.9130434782609,469.0,471.40909090909093,472.42857142857144,472.7142857142857,476.5,478.85,481.2105263157895,483.10526315789474,482.5,481.6666666666667,481.7647058823529,7380.340264650283,7117.454545454545,3973.0599173553715,4257.768707482993,3345.346938775511,2352.95,1806.4275000000002,1825.7451523545708,2331.9889196675904,2141.6944444444443,1678.2222222222222,968.4152249134949
0,0,0.0461845756896461,0.02754063919807474,-0.17034718169175564,-0.02792964142077209,-0.14241754027098355,42.170567,0.2467942,281.19635065450217,1333.2769447047797,577.0299906279288,5.3835921894554515,453.69565217391306,456.60869565217394,458.22727272727275,458.6818181818182,461.1904761904762,461.4761904761905,463.95,466.2,466.63157894736844,467.42105263157896,469.8333333333333,470.1666666666667,4209.689981096409,4427.716446124763,3252.9938016528918,3152.9442148760336,2815.5827664399094,1469.4875283446713,802.5474999999999,588.8600000000001,766.7590027700832,952.0332409972298,1903.25,818.0277777777778
0,0,0.019815136988957722,0.06248949964841207,-0.22272032279716944,-0.038232494708754144,-0.18448782808841532,50.086258,0.29468668,445.6550645287446,1380.481862745098,701.4323529411764,4.44626472157153,462.6521739130435,462.3636363636364,464.8636363636364,466.85714285714283,469.3809523809524,473.2,476.35,474.57894736842104,474.57894736842104,477.05555555555554,478.27777777777777,478.6470588235294,5550.4877126654055,6437.776859504131,5322.2086776859505,5182.408163265306,1997.8548752834472,1396.6600000000003,541.5274999999999,679.2963988919668,1019.0858725761772,1001.9413580246915,1048.756172839506,1250.4636678200693
0,0,0.0547135661666592,0.02919996002068122,-0.1947834360907883,-0.02545196427224443,-0.16933147181854388,43.433556,0.22792676,400.62721893491124,1363.3525456292027,659.7862632084534,6.022247204537128,456.0869565217391,457.7391304347826,461.77272727272725,463.77272727272725,464.14285714285717,468.85714285714283,471.15,471.1578947368421,471.63157894736844,473.1666666666667,474.44444444444446,472.8888888888889,4130.427221172023,4282.714555765597,3732.5392561983467,2683.448347107438,2095.9319727891157,1773.7414965986395,1208.4275000000002,912.9750692520776,426.7590027700831,677.25,467.9135802469135,1405.8765432098762
0,0,0.021846520404020946,0.026803399436175823,-0.18601844623268612,-0.02911877899435035,-0.15689966723833576,48.206135,0.28544134,307.6766612641815,1363.1668316831683,607.5465346534653,5.129479938054122,461.6521739130435,460.0,464.54545454545456,464.0,466.57142857142856,472.65,475.8,476.42105263157896,475.94736842105266,475.1666666666667,477.27777777777777,478.70588235294116,4357.183364839319,5034.181818181818,4985.611570247934,3018.9523809523807,3532.7210884353735,2516.7275000000004,1416.76,1188.4542936288087,754.8919667590029,1255.027777777778,1972.200617283951,1276.0899653979238
0,0,0.04183828147749106,0.016288848128169775,-0.18425313949199806,-0.03022287829610866,-0.15403026119588942,43.43045,0.25174624,344.2502905850446,1351.7660873649602,617.1047440112729,4.818331687259682,454.7826086956522,457.82608695652175,457.09090909090907,460.09090909090907,463.3333333333333,467.76190476190476,469.8,470.5263157894737,469.57894736842104,470.3157894736842,474.22222222222223,473.8333333333333,4389.126654064272,4972.143667296786,3161.355371900827,3796.173553719008,1825.5555555555559,1408.5623582766443,591.76,627.8282548476454,916.9806094182825,884.7423822714683,922.1728395061727,707.0277777777778
0,0,0.006569815954814355,0.018512763703862827,-0.18185254671197157,-0.0326039181993611,-0.14924862851261048,37.047012,0.20003304,330.33783247320366,1320.6652522395098,602.5388967468175,5.15622733126107,449.5833333333333,451.04347826086956,452.69565217391306,454.8636363636364,455.72727272727275,458.3333333333333,460.35,464.85,461.6842105263158,463.2631578947368,464.27777777777777,466.6666666666667,4858.159722222223,4653.780718336484,3718.3856332703213,3272.572314049587,1733.5619834710742,1225.2698412698412,522.1274999999999,1088.3275,876.1108033240996,809.2465373961219,765.4228395061729,1023.7777777777778
0,0,-0.0010480244333545368,0.024118994052211445,-0.18997444118522502,-0.03858785714709921,-0.1513865840381258,38.29075,0.21489131,344.15491835921944,1323.6958591147072,611.0575916230366,5.726530001239113,450.7391304347826,451.2608695652174,455.6363636363636,456.6818181818182,459.6190476190476,460.6190476190476,461.45,463.05,465.42105263157896,466.05263157894734,466.6666666666667,471.8333333333333,4866.975425330813,4690.453686200377,6563.6859504132235,3805.489669421487,2443.6643990929706,1539.4739229024945,368.0475,1056.5475000000001,1216.6648199445983,1376.6814404432134,1407.6666666666665,2100.1388888888887
0,0,0.02955593665440877,0.02358871636291345,-0.15661980382107119,-0.033232221300121184,-0.12338758252095001,33.71029,0.19630435,239.64650974025975,1309.9724465558195,516.9420427553445,5.101812126871188,445.125,445.5652173913044,446.7391304347826,446.27272727272725,449.1818181818182,449.7142857142857,451.95238095238096,455.15,457.1,455.94736842105266,456.2631578947368,458.3888888888889,3794.0260416666665,4637.463137996219,3722.801512287335,2893.5619834710737,2222.4214876033056,1347.156462585034,787.3786848072563,959.1275000000002,997.79,1306.2603878116345,497.66759002770095,435.0154320987655
0,0,0.04045355971902609,0.057208433747291565,-0.20073073981815334,-0.03810203789351379,-0.16262870192463957,37.488857,0.21777743,407.81031090121996,1334.0986779981115,650.5816808309726,5.393100588967816,448.9166666666667,451.0869565217391,452.1304347826087,453.45454545454544,454.90909090909093,455.5238095238095,459.2,462.35,462.63157894736844,463.5263157894737,467.5,465.94444444444446,3970.4097222222226,4015.4706994328926,2980.809073724008,3131.793388429752,1912.9008264462811,1989.2970521541952,672.16,923.9275000000001,1138.5484764542934,1305.9335180055402,1117.9166666666667,1213.7191358024693
0,0,0.04221359081566334,0.026327046410491068,-0.1756273433493701,-0.026765555243270327,-0.1488617881060997,39.741135,0.22577353,334.1274085725521,1330.8554558337269,602.8223901747756,5.538323125595021,449.4782608695652,451.17391304347825,454.3636363636364,455.1818181818182,456.27272727272725,459.04761904761904,460.7,463.55,463.7368421052632,464.10526315789474,466.44444444444446,470.5,4235.5538752362945,5185.708884688091,3125.6859504132226,2996.330578512397,2499.3801652892566,1526.3310657596369,1014.2099999999998,1053.0475000000001,1116.9307479224378,1225.778393351801,1278.6913580246915,1384.4722222222222
0,0,0.020676088519394398,0.021467912942171097,-0.17883337200567884,-0.03542483006621517,-0.14340854193946365,36.629154,0.20486344,313.0332541567696,1330.0173708920188,602.5117370892019,5.506077984885504,446.75,451.0,451.60869565217394,450.8181818181818,452.8181818181818,454.5238095238095,459.5238095238095,461.7,462.0,462.2631578947368,464.1578947368421,465.44444444444446,3372.6041666666665,5287.304347826087,4456.06427221172,2107.785123966942,1700.3305785123966,1235.6780045351477,1001.5827664399093,956.21,1204.842105263158,1932.9307479224376,1749.2908587257618,1388.135802469136
0,0,0.007368121451387803,0.018302575529863436,-0.1798696929568108,-0.03406387619207732,-0.1458058167647335,36.71851,0.19769587,331.9687380861609,1314.1559633027523,593.5655963302752,5.608980128826144,449.60869565217394,451.2173913043478,451.4782608695652,453.5,455.0,458.3809523809524,458.5,459.7,460.0,459.05263157894734,460.3888888888889,458.1666666666667,6998.151228733458,7419.12665406427,3667.814744801514,3336.9772727272725,3226.2727272727275,2221.092970521542,1475.65,1278.21,739.2631578947369,987.2077562326868,1429.3487654320986,1571.3611111111113
0,0,0.0035985063101785877,0.015933001258720953,-0.17138591351695986,-0.03714177689648565,-0.1342441366204742,38.679565,0.21880163,264.40675174969124,1352.9778206364513,563.0723240115718,5.246073926954865,448.1666666666667,447.4782608695652,451.2608695652174,447.59090909090907,451.95454545454544,453.4761904761905,459.7,461.8,460.2631578947368,461.36842105263156,459.6111111111111,456.8333333333333,5596.805555555555,7610.16257088847,4703.410207939509,3218.150826446281,2808.407024793388,1566.4399092970523,1370.51,1121.26,1049.246537396122,1000.443213296399,1274.6820987654319,969.0277777777778
0,0,-0.00368958847442021,0.02378731531401475,-0.18777678063527922,-0.04018361807120919,-0.14759316256407004,37.95352,0.21314673,360.63377535101404,1357.2092583845065,620.3401039206424,5.4633247428481555,448.5416666666667,448.6521739130435,450.1304347826087,452.3181818181818,453.40909090909093,452.14285714285717,457.14285714285717,458.65,458.5,463.4736842105263,462.1111111111111,464.77777777777777,3847.414930555555,4362.2268431001885,3483.852551984877,2732.8533057851237,2244.24173553719,1677.1700680272108,1644.408163265306,1390.0274999999997,1918.95,2331.9335180055405,1201.7654320987654,1484.506172839506
0,0,0.06356419017538428,0.018073878871897858,-0.1798421276006149,-0.03648128366922915,-0.14336084393138582,38.75571,0.20841031,311.8835562549174,1311.9049881235155,565.3387173396675,5.071704444363577,450.04347826086956,451.95652173913044,452.3478260869565,452.59090909090907,454.5238095238095,457.8095238095238,460.2,462.9,463.36842105263156,463.05263157894734,464.3333333333333,461.6111111111111,4024.128544423441,4458.737240075615,3222.5746691871464,3085.3326446280985,2300.3446712018144,959.9637188208617,875.7599999999999,1197.79,830.864265927978,886.9972299168974,1499.9999999999998,1007.0154320987654
0,0,0.02069571738441785,0.017042238265275955,-0.17905209679473602,-0.038458082548336735,-0.14059401424639928,34.428696,0.20669536,341.73745624270714,1323.106412639405,597.2527881040892,5.118527949985176,445.3333333333333,446.60869565217394,447.2173913043478,449.0,449.8181818181818,452.23809523809524,455.3333333333333,457.0,457.3,456.89473684210526,456.36842105263156,459.05555555555554,3846.9722222222226,4682.325141776938,3229.4744801512284,2119.3636363636365,1993.6033057851237,1559.609977324263,963.9365079365078,1196.6,1168.71,1363.1468144044322,708.1274238227146,696.1635802469135
0,0,0.002537763173071047,0.019613020742932957,-0.14034340367835768,-0.026979965638938855,-0.11336343803941883,30.747746,0.18528548,235.8406862745098,1280.6196319018404,496.4119867862199,4.579791469664443,437.4166666666667,438.75,440.0,439.69565217391306,440.72727272727275,441.8181818181818,443.3809523809524,444.3809523809524,447.35,448.65,447.0,449.2631578947368,3061.576388888889,3057.4375,2757.217391304348,2075.3421550094517,1965.834710743802,1222.3305785123964,821.4739229024943,1214.9024943310656,711.1274999999999,1042.0275000000001,872.0,917.3518005540167
0,0,0.022460345023622114,0.01950035725409786,-0.15990953484752557,-0.02954072509910527,-0.1303688097484203,33.881832,0.20801856,298.2266505636071,1316.2638758231421,575.3824082784572,4.494357737370876,441.625,444.0,445.2608695652174,446.1818181818182,447.8181818181818,450.4761904761905,451.57142857142856,452.4,453.3,453.42105263157896,453.63157894736844,456.6111111111111,3133.984375,4184.608695652174,2927.062381852552,2115.785123966942,1899.603305785124,1270.154195011338,771.0068027210884,953.5399999999997,793.31,1156.1385041551248,1131.180055401662,1207.7932098765434
0,0,0.04860292018080751,0.017500708034882944,-0.17413095578001248,-0.029614114998247048,-0.14451684078176544,36.96138,0.2198796,324.9140562248996,1355.916026871401,601.7840690978887,5.217499124882051,445.0833333333333,446.69565217391306,448.69565217391306,450.90909090909093,454.27272727272725,456.8095238095238,458.8,460.9,459.8421052631579,460.10526315789474,459.2105263157895,459.05555555555554,3266.243055555555,4574.211720226843,2706.4725897920607,2180.0826446280994,1620.5619834710742,861.3922902494331,654.26,876.8900000000001,664.7645429362881,846.7257617728533,607.2188365650969,1231.2746913580247
0,0,0.12889016109208265,0.01610163397466143,-0.17905110722605475,-0.031014820649462965,-0.14803628657659176,42.186306,0.254067,313.6871378910776,1323.062126092959,593.5209387942936,5.221344437004599,454.7826086956522,455.30434782608694,457.3181818181818,457.6818181818182,460.5238095238095,462.76190476190476,464.3,466.4,467.6842105263158,468.7368421052632,468.0,468.0,5990.778827977314,5977.689981096409,3396.126033057851,2606.580578512396,1704.8208616780043,778.6575963718819,601.9100000000001,1045.0400000000002,662.2160664819944,1414.1939058171743,1175.3333333333333,1019.5555555555555
0,0,0.028311378322541714,0.023547422140836716,-0.189049927741036,-0.035135306278584195,-0.1539146214624518,37.093803,0.23196456,433.6913912375096,1326.151431209603,645.9136657433056,4.832581333340916,446.0833333333333,446.3478260869565,448.3478260869565,448.90909090909093,451.0,454.6190476190476,454.1904761904762,457.4,457.7,455.63157894736844,457.1578947368421,455.8333333333333,4863.493055555556,4902.574669187145,2859.0964083175804,3024.4462809917354,2145.7272727272725,1300.331065759637,1188.7256235827665,1025.2399999999998,1340.3100000000002,1630.4432132963987,756.4487534626038,455.3611111111111
0,0,0.016706528297315042,0.02118863072246313,-0.1649724049777284,-0.027527594151030538,-0.13744481082669782,38.87459,0.22674845,265.3948220064725,1333.8696281989378,553.5615644616128,4.714022284881125,448.9166666666667,450.1304347826087,452.17391304347825,453.54545454545456,453.45454545454544,455.04761904761904,458.1904761904762,460.65,462.3157894736842,462.63157894736844,461.63157894736844,465.3333333333333,3622.659722222222,5149.243856332702,3163.3610586011346,2620.4297520661157,1891.7933884297524,1615.6643990929706,722.5351473922901,930.4275000000001,881.479224376731,1487.3905817174516,1050.8642659279778,818.6666666666667
0,0,0.06237005644167463,0.011807141359895468,-0.1643873053565879,-0.03134578145547956,-0.13304152390110832,40.826527,0.24069731,269.9892857142857,1349.9924741298212,558.1862652869238,5.05051181352268,448.39130434782606,450.17391304347825,451.95454545454544,453.59090909090907,455.40909090909093,459.57142857142856,459.5,462.05,463.6842105263158,462.4736842105263,462.1111111111111,461.3333333333333,4815.890359168241,4226.665406427221,2621.3161157024797,2727.332644628099,2062.8780991735543,1649.9591836734694,1152.05,919.6474999999998,573.6897506925206,1107.4072022160665,739.320987654321,835.6666666666666
0,0,0.01824001409113407,0.029962485035260517,-0.19271431352537868,-0.0379569802503914,-0.1547573332749873,39.51249,0.24259083,365.10751850409036,1327.9642016015073,621.8520960904381,4.785010286516382,449.875,449.5217391304348,451.2608695652174,452.54545454545456,453.3181818181818,455.76190476190476,457.1904761904762,459.55,458.8421052631579,457.05263157894734,458.6111111111111,460.0,6166.359375,6551.379962192818,3912.2797731568994,4139.793388429752,2621.8533057851237,2430.5623582766443,1807.6780045351472,2411.5475000000006,1742.6592797783933,1538.9972299168976,1749.570987654321,1244.3333333333333
0,0,0.08746157834927241,0.034766110902031265,-0.18679980354726103,-0.02924336792654556,-0.15755643562071545,41.9175,0.23041557,379.3808764940239,1327.3091168091169,619.758309591643,5.116835782723081,451.9130434782609,452.5652173913044,454.0,456.6363636363636,456.76190476190476,458.8095238095238,460.05,461.85,464.36842105263156,465.3157894736842,464.6666666666667,468.3333333333333,3959.64461247637,4827.897920604914,2861.181818181818,2706.9586776859505,2139.8004535147393,1391.487528344671,985.3475000000001,786.6275,977.9168975069252,1739.2686980609417,1654.3333333333333,667.3333333333334
0,0,0.020287458319216967,0.02762593204776446,-0.21716937726112825,-0.03278722804715789,-0.18438214921397034,54.765408,0.30171582,400.29483642096966,1392.2607843137255,678.4906862745098,5.35145024905393,468.8695652173913,470.27272727272725,473.8636363636364,476.85714285714283,481.1,485.55,485.94736842105266,488.1578947368421,484.22222222222223,483.8333333333333,485.88235294117646,485.47058823529414,5434.200378071834,6634.198347107437,5307.7541322314055,4701.455782312924,3216.9900000000002,2256.5475,1051.3130193905818,934.4487534626038,674.395061728395,913.4722222222222,1081.1626297577855,1442.1314878892733
