time_step,loc_rad,station_position,is_stopped,stop_id
4060,4.8316531459,10.2277777778,0,-1
4061,4.8345620280,10.2333333333,0,-1
4062,4.8374709101,10.2388888889,0,-1
4063,4.8403797922,10.2444444444,0,-1
4064,4.8432886743,10.2500000000,0,-1
4065,4.8461975564,10.2555555556,0,-1
4066,4.8491064385,10.2611111111,0,-1
4067,4.8520153205,10.2666666667,0,-1
4068,4.8549242026,10.2722222222,0,-1
4069,4.8578330847,10.2777777778,0,-1
4070,4.8607419668,10.2833333333,0,-1
4071,4.8636508489,10.2888888889,0,-1
4072,4.8665597310,10.2944444444,0,-1
4073,4.8694686131,10.3000000000,0,-1
4074,4.8723774952,10.3055555556,0,-1
4075,4.8752863772,10.3111111111,0,-1
4076,4.8781952593,10.3166666667,0,-1
4077,4.8811041414,10.3222222222,0,-1
4078,4.8840130235,10.3277777778,0,-1
4079,4.8869219056,10.3333333333,0,-1
4080,4.8898307877,10.3388888889,0,-1
4081,4.8927396698,10.3444444444,0,-1
4082,4.8956485518,10.3500000000,0,-1
4083,4.8985574339,10.3555555556,0,-1
4084,4.9014663160,10.3611111111,0,-1
4085,4.9043751981,10.3666666667,0,-1
4086,4.9072840802,10.3722222222,0,-1
4087,4.9101929623,10.3777777778,0,-1
4088,4.9131018444,10.3833333333,0,-1
4089,4.9160107265,10.3888888889,0,-1
4090,4.9189196085,10.3944444444,0,-1
4091,4.9218284906,10.4000000000,0,-1
4092,4.9247373727,10.4055555556,0,-1
4093,4.9276462548,10.4111111111,0,-1
4094,4.9305551369,10.4166666667,0,-1
4095,4.9334640190,10.4222222222,0,-1
4096,4.9363729011,10.4277777778,0,-1
4097,4.9392817831,10.4333333333,0,-1
4098,4.9421906652,10.4388888889,0,-1
4099,4.9450995473,10.4444444444,0,-1
4100,4.9480084294,10.4500000000,0,-1
4101,4.9509173115,10.4555555556,0,-1
4102,4.9538261936,10.4611111111,0,-1
4103,4.9567350757,10.4666666667,0,-1
4104,4.9596439578,10.4722222222,0,-1
4105,4.9625528398,10.4777777778,0,-1
4106,4.9654617219,10.4833333333,0,-1
4107,4.9683706040,10.4888888889,0,-1
4108,4.9712794861,10.4944444444,0,-1
4109,4.9741883682,10.5000000000,0,-1
4110,4.9770972503,10.5055555556,0,-1
4111,4.9800061324,10.5111111111,0,-1
4112,4.9829150144,10.5166666667,0,-1
4113,4.9858238965,10.5222222222,0,-1
4114,4.9887327786,10.5277777778,0,-1
4115,4.9916416607,10.5333333333,0,-1
4116,4.9945505428,10.5388888889,0,-1
4117,4.9974594249,10.5444444444,0,-1
4118,5.0003683070,10.5500000000,0,-1
4119,5.0032771891,10.5555555556,0,-1
4120,5.0061860711,10.5611111111,0,-1
4121,5.0090949532,10.5666666667,0,-1
4122,5.0120038353,10.5722222222,0,-1
4123,5.0149127174,10.5777777778,0,-1
4124,5.0178215995,10.5833333333,0,-1
4125,5.0207304816,10.5888888889,0,-1
4126,5.0236393637,10.5944444444,0,-1
4127,5.0265482457,10.6000000000,0,-1
4128,5.0294571278,10.6055555556,0,-1
4129,5.0323660099,10.6111111111,0,-1
4130,5.0352748920,10.6166666667,0,-1
4131,5.0381837741,10.6222222222,0,-1
4132,5.0410926562,10.6277777778,0,-1
4133,5.0440015383,10.6333333333,0,-1
4134,5.0469104204,10.6388888889,0,-1
4135,5.0498193024,10.6444444444,0,-1
4136,5.0527281845,10.6500000000,0,-1
4137,5.0556370666,10.6555555556,0,-1
4138,5.0585459487,10.6611111111,0,-1
4139,5.0614548308,10.6666666667,0,-1
4140,5.0643637129,10.6722222222,0,-1
4141,5.0672725950,10.6777777778,0,-1
4142,5.0701814770,10.6833333333,0,-1
4143,5.0730903591,10.6888888889,0,-1
4144,5.0759992412,10.6944444444,0,-1
4145,5.0789081233,10.7000000000,0,-1
4146,5.0818170054,10.7055555556,0,-1
4147,5.0847258875,10.7111111111,0,-1
4148,5.0876347696,10.7166666667,0,-1
4149,5.0905436517,10.7222222222,0,-1
4150,5.0934525337,10.7277777778,0,-1
4151,5.0963614158,10.7333333333,0,-1
4152,5.0992702979,10.7388888889,0,-1
4153,5.1021791800,10.7444444444,0,-1
4154,5.1050880621,10.7500000000,0,-1
4155,5.1079969442,10.7555555556,0,-1
4156,5.1109058263,10.7611111111,0,-1
4157,5.1138147083,10.7666666667,0,-1
4158,5.1167235904,10.7722222222,0,-1
4159,5.1196324725,10.7777777778,0,-1
4160,5.1225413546,10.7833333333,0,-1
4161,5.1254502367,10.7888888889,0,-1
4162,5.1283591188,10.7944444444,0,-1
4163,5.1312680009,10.8000000000,0,-1
4164,5.1341768830,10.8055555556,0,-1
4165,5.1370857650,10.8111111111,0,-1
4166,5.1399946471,10.8166666667,0,-1
4167,5.1429035292,10.8222222222,0,-1
4168,5.1458124113,10.8277777778,0,-1
4169,5.1487212934,10.8333333333,0,-1
4170,5.1516301755,10.8388888889,0,-1
4171,5.1545390576,10.8444444444,0,-1
4172,5.1574479396,10.8500000000,0,-1
4173,5.1603568217,10.8555555556,0,-1
4174,5.1632657038,10.8611111111,0,-1
4175,5.1661745859,10.8666666667,0,-1
4176,5.1690834680,10.8722222222,0,-1
4177,5.1719923501,10.8777777778,0,-1
4178,5.1749012322,10.8833333333,0,-1
4179,5.1778101142,10.8888888889,0,-1
4180,5.1807189963,10.8944444444,0,-1
4181,5.1836278784,10.9000000000,0,-1
4182,5.1865367605,10.9055555556,0,-1
4183,5.1894456426,10.9111111111,0,-1
4184,5.1923545247,10.9166666667,0,-1
4185,5.1952634068,10.9222222222,0,-1
4186,5.1981722889,10.9277777778,0,-1
4187,5.2010811709,10.9333333333,0,-1
4188,5.2039900530,10.9388888889,0,-1
4189,5.2068989351,10.9444444444,0,-1
4190,5.2098078172,10.9500000000,0,-1
4191,5.2127166993,10.9555555556,0,-1
4192,5.2156255814,10.9611111111,0,-1
4193,5.2185344635,10.9666666667,0,-1
4194,5.2214433455,10.9722222222,0,-1
4195,5.2243522276,10.9777777778,0,-1
4196,5.2272611097,10.9833333333,0,-1
4197,5.2301699918,10.9888888889,0,-1
4198,5.2330788739,10.9944444444,0,-1
4199,5.2330788739,10.9944444444,1,10
4200,5.2330788739,10.9944444444,1,10
4201,5.2330788739,10.9944444444,1,10
4202,5.2330788739,10.9944444444,1,10
4203,5.2330788739,10.9944444444,1,10
4204,5.2330788739,10.9944444444,1,10
4205,5.2330788739,10.9944444444,1,10
4206,5.2330788739,10.9944444444,1,10
4207,5.2330788739,10.9944444444,1,10
4208,5.2330788739,10.9944444444,1,10
4209,5.2330788739,10.9944444444,1,10
4210,5.2330788739,10.9944444444,1,10
4211,5.2330788739,10.9944444444,1,10
4212,5.2330788739,10.9944444444,1,10
4213,5.2330788739,10.9944444444,1,10
4214,5.2330788739,10.9944444444,1,10
4215,5.2330788739,10.9944444444,1,10
4216,5.2330788739,10.9944444444,1,10
4217,5.2330788739,10.9944444444,1,10
4218,5.2330788739,10.9944444444,1,10
4219,5.2330788739,10.9944444444,1,10
4220,5.2330788739,10.9944444444,1,10
4221,5.2330788739,10.9944444444,1,10
4222,5.2330788739,10.9944444444,1,10
4223,5.2330788739,10.9944444444,1,10
4224,5.2330788739,10.9944444444,1,10
4225,5.2330788739,10.9944444444,1,10
4226,5.2330788739,10.9944444444,1,10
4227,5.2330788739,10.9944444444,1,10
4228,5.2330788739,10.9944444444,1,10
4229,5.2330788739,10.9944444444,1,10
4230,5.2330788739,10.9944444444,1,10
4231,5.2359877560,11.0000000000,0,-1
4232,5.2388966381,11.0055555556,0,-1
4233,5.2418055202,11.0111111111,0,-1
4234,5.2447144022,11.0166666667,0,-1
4235,5.2476232843,11.0222222222,0,-1
4236,5.2505321664,11.0277777778,0,-1
4237,5.2534410485,11.0333333333,0,-1
4238,5.2563499306,11.0388888889,0,-1
4239,5.2592588127,11.0444444444,0,-1
4240,5.2621676948,11.0500000000,0,-1
4241,5.2650765768,11.0555555556,0,-1
4242,5.2679854589,11.0611111111,0,-1
4243,5.2708943410,11.0666666667,0,-1
4244,5.2738032231,11.0722222222,0,-1
4245,5.2767121052,11.0777777778,0,-1
4246,5.2796209873,11.0833333333,0,-1
4247,5.2825298694,11.0888888889,0,-1
4248,5.2854387515,11.0944444444,0,-1
4249,5.2883476335,11.1000000000,0,-1
4250,5.2912565156,11.1055555556,0,-1
4251,5.2941653977,11.1111111111,0,-1
4252,5.2970742798,11.1166666667,0,-1
4253,5.2999831619,11.1222222222,0,-1
4254,5.3028920440,11.1277777778,0,-1
4255,5.3058009261,11.1333333333,0,-1
4256,5.3087098081,11.1388888889,0,-1
4257,5.3116186902,11.1444444444,0,-1
4258,5.3145275723,11.1500000000,0,-1
4259,5.3174364544,11.1555555556,0,-1
4260,5.3203453365,11.1611111111,0,-1
4261,5.3232542186,11.1666666667,0,-1
4262,5.3261631007,11.1722222222,0,-1
4263,5.3290719828,11.1777777778,0,-1
4264,5.3319808648,11.1833333333,0,-1
4265,5.3348897469,11.1888888889,0,-1
4266,5.3377986290,11.1944444444,0,-1
4267,5.3407075111,11.2000000000,0,-1
4268,5.3436163932,11.2055555556,0,-1
4269,5.3465252753,11.2111111111,0,-1
4270,5.3494341574,11.2166666667,0,-1
4271,5.3523430394,11.2222222222,0,-1
4272,5.3552519215,11.2277777778,0,-1
4273,5.3581608036,11.2333333333,0,-1
4274,5.3610696857,11.2388888889,0,-1
4275,5.3639785678,11.2444444444,0,-1
4276,5.3668874499,11.2500000000,0,-1
4277,5.3697963320,11.2555555556,0,-1
4278,5.3727052141,11.2611111111,0,-1
4279,5.3756140961,11.2666666667,0,-1
4280,5.3785229782,11.2722222222,0,-1
4281,5.3814318603,11.2777777778,0,-1
4282,5.3843407424,11.2833333333,0,-1
4283,5.3872496245,11.2888888889,0,-1
4284,5.3901585066,11.2944444444,0,-1
4285,5.3930673887,11.3000000000,0,-1
4286,5.3959762707,11.3055555556,0,-1
4287,5.3988851528,11.3111111111,0,-1
4288,5.4017940349,11.3166666667,0,-1
4289,5.4047029170,11.3222222222,0,-1
4290,5.4076117991,11.3277777778,0,-1
4291,5.4105206812,11.3333333333,0,-1
4292,5.4134295633,11.3388888889,0,-1
4293,5.4163384454,11.3444444444,0,-1
4294,5.4192473274,11.3500000000,0,-1
4295,5.4221562095,11.3555555556,0,-1
4296,5.4250650916,11.3611111111,0,-1
4297,5.4279739737,11.3666666667,0,-1
4298,5.4308828558,11.3722222222,0,-1
4299,5.4337917379,11.3777777778,0,-1
4300,5.4367006200,11.3833333333,0,-1
4301,5.4396095020,11.3888888889,0,-1
4302,5.4425183841,11.3944444444,0,-1
4303,5.4454272662,11.4000000000,0,-1
4304,5.4483361483,11.4055555556,0,-1
4305,5.4512450304,11.4111111111,0,-1
4306,5.4541539125,11.4166666667,0,-1
4307,5.4570627946,11.4222222222,0,-1
4308,5.4599716767,11.4277777778,0,-1
4309,5.4628805587,11.4333333333,0,-1
4310,5.4657894408,11.4388888889,0,-1
4311,5.4686983229,11.4444444444,0,-1
4312,5.4716072050,11.4500000000,0,-1
4313,5.4745160871,11.4555555556,0,-1
4314,5.4774249692,11.4611111111,0,-1
4315,5.4803338513,11.4666666667,0,-1
4316,5.4832427333,11.4722222222,0,-1
4317,5.4861516154,11.4777777778,0,-1
4318,5.4890604975,11.4833333333,0,-1
4319,5.4919693796,11.4888888889,0,-1
4320,5.4948782617,11.4944444444,0,-1
4321,5.4977871438,11.5000000000,0,-1
4322,5.5006960259,11.5055555556,0,-1
4323,5.5036049080,11.5111111111,0,-1
4324,5.5065137900,11.5166666667,0,-1
4325,5.5094226721,11.5222222222,0,-1
4326,5.5123315542,11.5277777778,0,-1
4327,5.5152404363,11.5333333333,0,-1
4328,5.5181493184,11.5388888889,0,-1
4329,5.5210582005,11.5444444444,0,-1
4330,5.5239670826,11.5500000000,0,-1
4331,5.5268759646,11.5555555556,0,-1
4332,5.5297848467,11.5611111111,0,-1
4333,5.5326937288,11.5666666667,0,-1
4334,5.5356026109,11.5722222222,0,-1
4335,5.5385114930,11.5777777778,0,-1
4336,5.5414203751,11.5833333333,0,-1
4337,5.5443292572,11.5888888889,0,-1
4338,5.5472381393,11.5944444444,0,-1
4339,5.5501470213,11.6000000000,0,-1
4340,5.5530559034,11.6055555556,0,-1
4341,5.5559647855,11.6111111111,0,-1
4342,5.5588736676,11.6166666667,0,-1
4343,5.5617825497,11.6222222222,0,-1
4344,5.5646914318,11.6277777778,0,-1
4345,5.5676003139,11.6333333333,0,-1
4346,5.5705091959,11.6388888889,0,-1
4347,5.5734180780,11.6444444444,0,-1
4348,5.5763269601,11.6500000000,0,-1
4349,5.5792358422,11.6555555556,0,-1
4350,5.5821447243,11.6611111111,0,-1
4351,5.5850536064,11.6666666667,0,-1
4352,5.5879624885,11.6722222222,0,-1
4353,5.5908713706,11.6777777778,0,-1
4354,5.5937802526,11.6833333333,0,-1
4355,5.5966891347,11.6888888889,0,-1
4356,5.5995980168,11.6944444444,0,-1
4357,5.6025068989,11.7000000000,0,-1
4358,5.6054157810,11.7055555556,0,-1
4359,5.6083246631,11.7111111111,0,-1
4360,5.6112335452,11.7166666667,0,-1
4361,5.6141424272,11.7222222222,0,-1
4362,5.6170513093,11.7277777778,0,-1
4363,5.6199601914,11.7333333333,0,-1
4364,5.6228690735,11.7388888889,0,-1
4365,5.6257779556,11.7444444444,0,-1
4366,5.6286868377,11.7500000000,0,-1
4367,5.6315957198,11.7555555556,0,-1
4368,5.6345046019,11.7611111111,0,-1
4369,5.6374134839,11.7666666667,0,-1
4370,5.6403223660,11.7722222222,0,-1
4371,5.6432312481,11.7777777778,0,-1
4372,5.6461401302,11.7833333333,0,-1
4373,5.6490490123,11.7888888889,0,-1
4374,5.6519578944,11.7944444444,0,-1
4375,5.6548667765,11.8000000000,0,-1
4376,5.6577756585,11.8055555556,0,-1
4377,5.6606845406,11.8111111111,0,-1
4378,5.6635934227,11.8166666667,0,-1
4379,5.6665023048,11.8222222222,0,-1
4380,5.6694111869,11.8277777778,0,-1
4381,5.6723200690,11.8333333333,0,-1
4382,5.6752289511,11.8388888889,0,-1
4383,5.6781378332,11.8444444444,0,-1
4384,5.6810467152,11.8500000000,0,-1
4385,5.6839555973,11.8555555556,0,-1
4386,5.6868644794,11.8611111111,0,-1
4387,5.6897733615,11.8666666667,0,-1
4388,5.6926822436,11.8722222222,0,-1
4389,5.6955911257,11.8777777778,0,-1
4390,5.6985000078,11.8833333333,0,-1
4391,5.7014088898,11.8888888889,0,-1
4392,5.7043177719,11.8944444444,0,-1
4393,5.7072266540,11.9000000000,0,-1
4394,5.7101355361,11.9055555556,0,-1
4395,5.7130444182,11.9111111111,0,-1
4396,5.7159533003,11.9166666667,0,-1
4397,5.7188621824,11.9222222222,0,-1
4398,5.7217710645,11.9277777778,0,-1
4399,5.7246799465,11.9333333333,0,-1
4400,5.7275888286,11.9388888889,0,-1
4401,5.7304977107,11.9444444444,0,-1
4402,5.7334065928,11.9500000000,0,-1
4403,5.7363154749,11.9555555556,0,-1
4404,5.7392243570,11.9611111111,0,-1
4405,5.7421332391,11.9666666667,0,-1
4406,5.7450421211,11.9722222222,0,-1
4407,5.7479510032,11.9777777778,0,-1
4408,5.7508598853,11.9833333333,0,-1
4409,5.7537687674,11.9888888889,0,-1
4410,5.7566776495,11.9944444444,0,-1
4411,5.7566776495,11.9944444444,1,11
4412,5.7566776495,11.9944444444,1,11
4413,5.7566776495,11.9944444444,1,11
4414,5.7566776495,11.9944444444,1,11
4415,5.7566776495,11.9944444444,1,11
4416,5.7566776495,11.9944444444,1,11
4417,5.7566776495,11.9944444444,1,11
4418,5.7566776495,11.9944444444,1,11
4419,5.7566776495,11.9944444444,1,11
4420,5.7566776495,11.9944444444,1,11
4421,5.7566776495,11.9944444444,1,11
4422,5.7566776495,11.9944444444,1,11
4423,5.7566776495,11.9944444444,1,11
4424,5.7566776495,11.9944444444,1,11
4425,5.7566776495,11.9944444444,1,11
4426,5.7566776495,11.9944444444,1,11
4427,5.7566776495,11.9944444444,1,11
4428,5.7566776495,11.9944444444,1,11
4429,5.7566776495,11.9944444444,1,11
4430,5.7566776495,11.9944444444,1,11
4431,5.7566776495,11.9944444444,1,11
4432,5.7595865316,12.0000000000,0,-1
4433,5.7624954137,12.0055555556,0,-1
4434,5.7654042958,12.0111111111,0,-1
4435,5.7683131778,12.0166666667,0,-1
4436,5.7712220599,12.0222222222,0,-1
4437,5.7741309420,12.0277777778,0,-1
4438,5.7770398241,12.0333333333,0,-1
4439,5.7799487062,12.0388888889,0,-1
4440,5.7828575883,12.0444444444,0,-1
4441,5.7857664704,12.0500000000,0,-1
4442,5.7886753524,12.0555555556,0,-1
4443,5.7915842345,12.0611111111,0,-1
4444,5.7944931166,12.0666666667,0,-1
4445,5.7974019987,12.0722222222,0,-1
4446,5.8003108808,12.0777777778,0,-1
4447,5.8032197629,12.0833333333,0,-1
4448,5.8061286450,12.0888888889,0,-1
4449,5.8090375271,12.0944444444,0,-1
4450,5.8119464091,12.1000000000,0,-1
4451,5.8148552912,12.1055555556,0,-1
4452,5.8177641733,12.1111111111,0,-1
4453,5.8206730554,12.1166666667,0,-1
4454,5.8235819375,12.1222222222,0,-1
4455,5.8264908196,12.1277777778,0,-1
4456,5.8293997017,12.1333333333,0,-1
4457,5.8323085837,12.1388888889,0,-1
4458,5.8352174658,12.1444444444,0,-1
4459,5.8381263479,12.1500000000,0,-1
4460,5.8410352300,12.1555555556,0,-1
4461,5.8439441121,12.1611111111,0,-1
4462,5.8468529942,12.1666666667,0,-1
4463,5.8497618763,12.1722222222,0,-1
4464,5.8526707584,12.1777777778,0,-1
4465,5.8555796404,12.1833333333,0,-1
4466,5.8584885225,12.1888888889,0,-1
4467,5.8613974046,12.1944444444,0,-1
4468,5.8643062867,12.2000000000,0,-1
4469,5.8672151688,12.2055555556,0,-1
4470,5.8701240509,12.2111111111,0,-1
4471,5.8730329330,12.2166666667,0,-1
4472,5.8759418150,12.2222222222,0,-1
4473,5.8788506971,12.2277777778,0,-1
4474,5.8817595792,12.2333333333,0,-1
4475,5.8846684613,12.2388888889,0,-1
4476,5.8875773434,12.2444444444,0,-1
4477,5.8904862255,12.2500000000,0,-1
4478,5.8933951076,12.2555555556,0,-1
4479,5.8963039897,12.2611111111,0,-1
4480,5.8992128717,12.2666666667,0,-1
4481,5.9021217538,12.2722222222,0,-1
4482,5.9050306359,12.2777777778,0,-1
4483,5.9079395180,12.2833333333,0,-1
4484,5.9108484001,12.2888888889,0,-1
4485,5.9137572822,12.2944444444,0,-1
4486,5.9166661643,12.3000000000,0,-1
4487,5.9195750463,12.3055555556,0,-1
4488,5.9224839284,12.3111111111,0,-1
4489,5.9253928105,12.3166666667,0,-1
4490,5.9283016926,12.3222222222,0,-1
4491,5.9312105747,12.3277777778,0,-1
4492,5.9341194568,12.3333333333,0,-1
4493,5.9370283389,12.3388888889,0,-1
4494,5.9399372210,12.3444444444,0,-1
4495,5.9428461030,12.3500000000,0,-1
4496,5.9457549851,12.3555555556,0,-1
4497,5.9486638672,12.3611111111,0,-1
4498,5.9515727493,12.3666666667,0,-1
4499,5.9544816314,12.3722222222,0,-1
4500,5.9573905135,12.3777777778,0,-1
4501,5.9602993956,12.3833333333,0,-1
4502,5.9632082776,12.3888888889,0,-1
4503,5.9661171597,12.3944444444,0,-1
4504,5.9690260418,12.4000000000,0,-1
4505,5.9719349239,12.4055555556,0,-1
4506,5.9748438060,12.4111111111,0,-1
4507,5.9777526881,12.4166666667,0,-1
4508,5.9806615702,12.4222222222,0,-1
4509,5.9835704523,12.4277777778,0,-1
4510,5.9864793343,12.4333333333,0,-1
4511,5.9893882164,12.4388888889,0,-1
4512,5.9922970985,12.4444444444,0,-1
4513,5.9952059806,12.4500000000,0,-1
4514,5.9981148627,12.4555555556,0,-1
4515,6.0010237448,12.4611111111,0,-1
4516,6.0039326269,12.4666666667,0,-1
4517,6.0068415089,12.4722222222,0,-1
4518,6.0097503910,12.4777777778,0,-1
4519,6.0126592731,12.4833333333,0,-1
4520,6.0155681552,12.4888888889,0,-1
4521,6.0184770373,12.4944444444,0,-1
4522,6.0213859194,12.5000000000,0,-1
4523,6.0242948015,12.5055555556,0,-1
4524,6.0272036836,12.5111111111,0,-1
4525,6.0301125656,12.5166666667,0,-1
4526,6.0330214477,12.5222222222,0,-1
4527,6.0359303298,12.5277777778,0,-1
4528,6.0388392119,12.5333333333,0,-1
4529,6.0417480940,12.5388888889,0,-1
4530,6.0446569761,12.5444444444,0,-1
4531,6.0475658582,12.5500000000,0,-1
4532,6.0504747402,12.5555555556,0,-1
4533,6.0533836223,12.5611111111,0,-1
4534,6.0562925044,12.5666666667,0,-1
4535,6.0592013865,12.5722222222,0,-1
4536,6.0621102686,12.5777777778,0,-1
4537,6.0650191507,12.5833333333,0,-1
4538,6.0679280328,12.5888888889,0,-1
4539,6.0708369149,12.5944444444,0,-1
4540,6.0737457969,12.6000000000,0,-1
4541,6.0766546790,12.6055555556,0,-1
4542,6.0795635611,12.6111111111,0,-1
4543,6.0824724432,12.6166666667,0,-1
4544,6.0853813253,12.6222222222,0,-1
4545,6.0882902074,12.6277777778,0,-1
4546,6.0911990895,12.6333333333,0,-1
4547,6.0941079715,12.6388888889,0,-1
4548,6.0970168536,12.6444444444,0,-1
4549,6.0999257357,12.6500000000,0,-1
4550,6.1028346178,12.6555555556,0,-1
4551,6.1057434999,12.6611111111,0,-1
4552,6.1086523820,12.6666666667,0,-1
4553,6.1115612641,12.6722222222,0,-1
4554,6.1144701462,12.6777777778,0,-1
4555,6.1173790282,12.6833333333,0,-1
4556,6.1202879103,12.6888888889,0,-1
4557,6.1231967924,12.6944444444,0,-1
4558,6.1261056745,12.7000000000,0,-1
4559,6.1290145566,12.7055555556,0,-1
4560,6.1319234387,12.7111111111,0,-1
4561,6.1348323208,12.7166666667,0,-1
4562,6.1377412028,12.7222222222,0,-1
4563,6.1406500849,12.7277777778,0,-1
4564,6.1435589670,12.7333333333,0,-1
4565,6.1464678491,12.7388888889,0,-1
4566,6.1493767312,12.7444444444,0,-1
4567,6.1522856133,12.7500000000,0,-1
4568,6.1551944954,12.7555555556,0,-1
4569,6.1581033775,12.7611111111,0,-1
4570,6.1610122595,12.7666666667,0,-1
4571,6.1639211416,12.7722222222,0,-1
4572,6.1668300237,12.7777777778,0,-1
4573,6.1697389058,12.7833333333,0,-1
4574,6.1726477879,12.7888888889,0,-1
4575,6.1755566700,12.7944444444,0,-1
4576,6.1784655521,12.8000000000,0,-1
4577,6.1813744341,12.8055555556,0,-1
4578,6.1842833162,12.8111111111,0,-1
4579,6.1871921983,12.8166666667,0,-1
4580,6.1901010804,12.8222222222,0,-1
4581,6.1930099625,12.8277777778,0,-1
4582,6.1959188446,12.8333333333,0,-1
4583,6.1988277267,12.8388888889,0,-1
4584,6.2017366088,12.8444444444,0,-1
4585,6.2046454908,12.8500000000,0,-1
4586,6.2075543729,12.8555555556,0,-1
4587,6.2104632550,12.8611111111,0,-1
4588,6.2133721371,12.8666666667,0,-1
4589,6.2162810192,12.8722222222,0,-1
4590,6.2191899013,12.8777777778,0,-1
4591,6.2220987834,12.8833333333,0,-1
4592,6.2250076654,12.8888888889,0,-1
4593,6.2279165475,12.8944444444,0,-1
4594,6.2308254296,12.9000000000,0,-1
4595,6.2337343117,12.9055555556,0,-1
4596,6.2366431938,12.9111111111,0,-1
4597,6.2395520759,12.9166666667,0,-1
4598,6.2424609580,12.9222222222,0,-1
4599,6.2453698401,12.9277777778,0,-1
4600,6.2482787221,12.9333333333,0,-1
4601,6.2511876042,12.9388888889,0,-1
4602,6.2540964863,12.9444444444,0,-1
4603,6.2570053684,12.9500000000,0,-1
4604,6.2599142505,12.9555555556,0,-1
4605,6.2628231326,12.9611111111,0,-1
4606,6.2657320147,12.9666666667,0,-1
4607,6.2686408967,12.9722222222,0,-1
4608,6.2715497788,12.9777777778,0,-1
4609,6.2744586609,12.9833333333,0,-1
4610,6.2773675430,12.9888888889,0,-1
4611,6.2802764251,12.9944444444,0,-1
4612,0.0000000000,1.0000000000,0,-1
4613,0.0000000000,1.0000000000,1,0
4614,0.0000000000,1.0000000000,1,0
4615,0.0000000000,1.0000000000,1,0
4616,0.0000000000,1.0000000000,1,0
4617,0.0000000000,1.0000000000,1,0
4618,0.0000000000,1.0000000000,1,0
4619,0.0000000000,1.0000000000,1,0
4620,0.0000000000,1.0000000000,1,0
4621,0.0000000000,1.0000000000,1,0
4622,0.0000000000,1.0000000000,1,0
4623,0.0000000000,1.0000000000,1,0
4624,0.0000000000,1.0000000000,1,0
4625,0.0000000000,1.0000000000,1,0
4626,0.0000000000,1.0000000000,1,0
4627,0.0000000000,1.0000000000,1,0
4628,0.0000000000,1.0000000000,1,0
4629,0.0000000000,1.0000000000,1,0
4630,0.0000000000,1.0000000000,1,0
4631,0.0029088821,1.0055555556,0,-1
4632,0.0058177642,1.0111111111,0,-1
4633,0.0087266463,1.0166666667,0,-1
4634,0.0116355283,1.0222222222,0,-1
4635,0.0145444104,1.0277777778,0,-1
4636,0.0174532925,1.0333333333,0,-1
4637,0.0203621746,1.0388888889,0,-1
4638,0.0232710567,1.0444444444,0,-1
4639,0.0261799388,1.0500000000,0,-1
4640,0.0290888209,1.0555555556,0,-1
4641,0.0319977030,1.0611111111,0,-1
4642,0.0349065850,1.0666666667,0,-1
4643,0.0378154671,1.0722222222,0,-1
4644,0.0407243492,1.0777777778,0,-1
4645,0.0436332313,1.0833333333,0,-1
4646,0.0465421134,1.0888888889,0,-1
4647,0.0494509955,1.0944444444,0,-1
4648,0.0523598776,1.1000000000,0,-1
4649,0.0552687596,1.1055555556,0,-1
4650,0.0581776417,1.1111111111,0,-1
4651,0.0610865238,1.1166666667,0,-1
4652,0.0639954059,1.1222222222,0,-1
4653,0.0669042880,1.1277777778,0,-1
4654,0.0698131701,1.1333333333,0,-1
4655,0.0727220522,1.1388888889,0,-1
4656,0.0756309343,1.1444444444,0,-1
4657,0.0785398163,1.1500000000,0,-1
4658,0.0814486984,1.1555555556,0,-1
4659,0.0843575805,1.1611111111,0,-1
4660,0.0872664626,1.1666666667,0,-1
4661,0.0901753447,1.1722222222,0,-1
4662,0.0930842268,1.1777777778,0,-1
4663,0.0959931089,1.1833333333,0,-1
4664,0.0989019909,1.1888888889,0,-1
4665,0.1018108730,1.1944444444,0,-1
4666,0.1047197551,1.2000000000,0,-1
4667,0.1076286372,1.2055555556,0,-1
4668,0.1105375193,1.2111111111,0,-1
4669,0.1134464014,1.2166666667,0,-1
4670,0.1163552835,1.2222222222,0,-1
4671,0.1192641656,1.2277777778,0,-1
4672,0.1221730476,1.2333333333,0,-1
4673,0.1250819297,1.2388888889,0,-1
4674,0.1279908118,1.2444444444,0,-1
4675,0.1308996939,1.2500000000,0,-1
4676,0.1338085760,1.2555555556,0,-1
4677,0.1367174581,1.2611111111,0,-1
4678,0.1396263402,1.2666666667,0,-1
4679,0.1425352222,1.2722222222,0,-1
4680,0.1454441043,1.2777777778,0,-1
4681,0.1483529864,1.2833333333,0,-1
4682,0.1512618685,1.2888888889,0,-1
4683,0.1541707506,1.2944444444,0,-1
4684,0.1570796327,1.3000000000,0,-1
4685,0.1599885148,1.3055555556,0,-1
4686,0.1628973969,1.3111111111,0,-1
4687,0.1658062789,1.3166666667,0,-1
4688,0.1687151610,1.3222222222,0,-1
4689,0.1716240431,1.3277777778,0,-1
4690,0.1745329252,1.3333333333,0,-1
4691,0.1774418073,1.3388888889,0,-1
4692,0.1803506894,1.3444444444,0,-1
4693,0.1832595715,1.3500000000,0,-1
4694,0.1861684535,1.3555555556,0,-1
4695,0.1890773356,1.3611111111,0,-1
4696,0.1919862177,1.3666666667,0,-1
4697,0.1948950998,1.3722222222,0,-1
