,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.011343309190124273,0.02856344822794199,-0.22368001312099228,-0.05372657764223998,-0.16995343547875227,46.2463,0.27642396,454.12890625,1358.6478468899522,698.5019138755981,4.928477611253397,452.6521739130435,452.6521739130435,455.8636363636364,456.6818181818182,460.4761904761905,464.3333333333333,466.7,469.4,468.05263157894734,468.7368421052632,468.72222222222223,469.05555555555554,5080.052930056711,5809.965973534971,5628.0268595041325,4538.307851239669,4568.630385487529,3112.888888888889,3128.21,3287.84,3010.365650969529,2026.0886426592797,2407.422839506173,2826.385802469136
0,0,0.0028567148062090078,0.03972285334020853,-0.2514703468505269,-0.053174043024174146,-0.19829630382635274,57.05211,0.3292661,464.553937007874,1382.8191176470589,759.5700980392157,6.233296214305042,466.8695652173913,465.40909090909093,469.3636363636364,469.5238095238095,472.7142857142857,477.7,478.6,483.10526315789474,483.94736842105266,487.8888888888889,486.1111111111111,484.3529411764706,5877.069943289226,7018.24173553719,6077.6859504132235,5103.011337868481,4584.0136054421755,4053.41,4403.94,3702.620498614958,4346.9972299168985,4312.765432098766,2890.9876543209875,2716.81660899654
0,0,0.0018413334619253874,0.044032380916178226,-0.1943632670591191,-0.0384961658197387,-0.1558671012393804,46.42168,0.2753785,313.7027687296417,1357.9144800777453,624.9752186588921,5.539784894546345,456.2173913043478,457.5652173913044,458.90909090909093,460.22727272727275,462.3809523809524,463.3333333333333,463.9,467.8,470.6842105263158,470.1578947368421,472.0,472.44444444444446,4133.38752362949,5801.289224952741,4680.537190082644,3947.5392561983467,3748.8072562358275,2397.3650793650795,2463.6899999999996,3155.66,1819.6897506925206,1353.185595567867,1009.0,1588.135802469136
0,0,-0.001081821508705616,0.023430466341475647,-0.19239938337981985,-0.035996223081188834,-0.156403160298631,48.468224,0.28158888,331.7424483306836,1340.3028868906767,631.542356838618,4.887097597786811,454.82608695652175,456.0869565217391,457.04545454545456,460.54545454545456,462.04761904761904,465.0,467.35,469.45,470.6842105263158,471.8421052631579,471.0,474.0,4163.7088846880915,4551.035916824197,4724.679752066117,3357.4297520661157,3452.902494331066,3078.4761904761904,2245.1274999999996,1932.0475,1707.7950138504154,2708.027700831025,1415.5555555555557,1179.3333333333333
0,0,0.008368643000721931,0.023101939198871452,-0.19591359720770188,-0.03741290329760389,-0.15850069391009802,41.18377,0.24494481,381.6076707950459,1360.896987366375,648.39407191448,5.781451992531821,450.0869565217391,451.4782608695652,453.40909090909093,456.54545454545456,458.7142857142857,463.42857142857144,465.85,466.15,465.2105263157895,464.2105263157895,466.0,466.72222222222223,4737.557655954631,5171.98865784499,4056.9690082644624,3865.7024793388423,3662.1088435374154,2566.625850340136,2089.6275000000005,1455.7275,1591.8504155124654,1735.2188365650968,1844.888888888889,2231.0895061728393
0,0,0.005514793815867354,0.0322825750336051,-0.20760305534862422,-0.04599123126406992,-0.16161182408455427,39.280773,0.23665954,395.8646616541353,1316.6339031339032,645.8309591642925,5.098992922657918,446.5416666666667,447.04347826086956,448.6521739130435,452.77272727272725,453.04545454545456,452.85714285714283,456.6190476190476,456.3,457.8,461.7894736842105,464.2631578947368,464.1666666666667,4333.998263888889,5274.824196597354,4456.4007561436665,3095.26652892562,3274.8615702479347,2099.170068027211,3033.5691609977325,3176.1099999999997,2172.9599999999996,2607.3240997229914,2090.1939058171747,2550.8055555555557
0,0,0.012774356951316198,0.03129378892481327,-0.2038714794951055,-0.04262734463003559,-0.16124413486506986,34.747814,0.21685469,389.73881172839504,1328.0045703839123,675.7728519195613,5.298880223859455,446.375,448.04347826086956,448.5217391304348,452.6818181818182,453.90909090909093,454.95238095238096,456.23809523809524,458.65,457.6842105263158,457.10526315789474,459.05263157894734,459.72222222222223,4823.817708333333,5873.34593572779,3832.858223062382,3059.0351239669417,3355.900826446281,2626.045351473923,1993.1337868480728,2158.0274999999997,1822.0055401662053,2008.725761772853,1892.1551246537392,2295.533950617284
0,0,0.003447832384457191,0.020253789921601612,-0.19713944791178092,-0.0406813954191159,-0.156458052492665,41.750862,0.24617845,376.1688518077076,1373.4400570884873,648.7407231208373,5.216435874600148,454.7826086956522,455.4782608695652,457.1363636363636,457.8181818181818,457.0952380952381,458.9047619047619,461.9,464.15,467.05263157894734,468.2631578947368,469.1666666666667,468.5,4553.039697542533,6041.814744801511,5354.390495867769,3096.7851239669417,3400.3718820861677,2498.276643990929,2550.7899999999995,1959.2275000000002,1649.3130193905815,945.9833795013849,1385.6944444444443,1835.0277777777778
0,0,0.006393182198128973,0.03231705445796251,-0.1868936613562183,-0.036622945247123166,-0.15027071610909512,40.144894,0.23902312,364.23748544819557,1315.6305278174036,590.0879695672849,4.735292201041207,453.95652173913044,455.2173913043478,454.1363636363636,455.45454545454544,457.3333333333333,456.9047619047619,462.05,462.8,460.6842105263158,461.2631578947368,462.77777777777777,466.27777777777777,4456.302457466919,5748.865784499054,3089.481404958678,3723.8842975206617,2956.6031746031745,2382.7528344671205,2198.7475000000004,1687.2599999999995,1744.9529085872575,985.5623268698062,1181.9506172839508,1164.9783950617284
0,0,-0.003562426815430323,0.01846299630900224,-0.19267019709532232,-0.04520246704842263,-0.14746773004689964,36.227943,0.22425999,356.07650903498654,1326.4492350486787,619.410755679184,5.417996963920874,446.4166666666667,447.5652173913044,448.3478260869565,449.3636363636364,450.59090909090907,453.5238095238095,455.23809523809524,457.25,456.8,456.7894736842105,457.42105263157896,455.6666666666667,4959.07638888889,5036.245746691872,3876.2268431001894,3864.685950413223,3739.605371900827,2360.7256235827667,2639.4195011337865,2129.8875,1688.6599999999999,2927.745152354571,955.0858725761774,1034.0000000000002
0,0,0.02304122628023227,0.01738122742002209,-0.16049233532777749,-0.0417264898048827,-0.1187658455228948,35.667065,0.2216511,228.29983388704318,1300.6218568665377,502.17117988394585,5.193345683561563,445.125,443.17391304347825,445.39130434782606,446.6818181818182,446.95454545454544,448.76190476190476,450.1904761904762,451.55,453.5,453.7894736842105,454.10526315789474,455.8888888888889,4886.442708333333,4940.665406427221,3672.586011342155,2738.2169421487597,2654.6797520661153,2284.8480725623585,1898.7256235827667,2432.6475,2153.95,2033.6398891966762,2450.0941828254845,1726.9876543209878
0,0,0.0031656401697546244,0.029756031620005768,-0.1986934962553144,-0.05119672800733049,-0.14749676824798388,39.96133,0.24629524,298.94892915980233,1335.5727584517394,604.2920137187654,4.9998247272193455,453.2608695652174,453.9130434782609,449.59090909090907,454.1818181818182,456.3333333333333,459.14285714285717,456.9,460.65,464.6842105263158,467.57894736842104,461.1111111111111,465.72222222222223,5465.497164461247,5610.079395085066,5507.969008264463,4836.330578512398,2930.5079365079364,2493.6462585034014,2395.4900000000002,3343.8275000000003,3374.847645429363,3979.9279778393357,3862.6543209876545,3362.7561728395067
0,0,-0.0027082450687885284,0.01894145179539919,-0.19904149803259655,-0.05539934922198403,-0.14364214881061252,39.11844,0.23520283,322.63589945011785,1356.3393854748604,621.3505586592179,5.100124273864617,449.375,450.6521739130435,451.39130434782606,454.0,454.8181818181818,458.3809523809524,459.9,461.55,464.94736842105266,464.3157894736842,462.44444444444446,463.8888888888889,5539.984375,6231.09640831758,4008.4120982986774,4439.727272727273,4492.603305785125,3081.569160997733,3263.4900000000002,3446.6475,3241.9445983379505,3232.637119113573,3103.6913580246915,2274.0987654320984
0,0,-2.362579107284546e-05,0.017994641636808712,-0.17488580297883938,-0.03646430693697691,-0.13842149604186246,41.015106,0.24534051,282.58534653465347,1326.6455331412103,573.4663784822286,5.008348034039454,450.8695652173913,453.4347826086956,452.8181818181818,454.54545454545456,455.09090909090907,457.7142857142857,461.0,461.75,463.2631578947368,462.2105263157895,468.3888888888889,469.27777777777777,4344.374291115312,5407.028355387524,4419.876033057852,2634.1570247933887,3245.082644628099,2367.8231292517003,2458.8,2225.7875,2765.036011080332,2645.1135734072022,2147.682098765432,1818.422839506173
0,0,0.009343752443479994,0.020725589555998642,-0.18402925615174537,-0.05552645019677465,-0.12850280595497074,30.760159,0.19198392,301.9722111949186,1320.3084808946878,558.6286113699907,5.617139760839604,439.0416666666667,439.5416666666667,441.5217391304348,442.2173913043478,444.54545454545456,445.6363636363636,446.7142857142857,447.85714285714283,447.9,447.85,451.63157894736844,448.55555555555554,4210.62326388889,4125.164930555556,3725.901701323252,3277.822306238185,3383.7024793388423,2898.595041322314,2809.6326530612246,2563.836734693878,2367.7900000000004,2956.8275000000003,2023.7063711911358,2237.4691358024693
0,0,0.0016659678270419438,0.019623654894530773,-0.18004590413403773,-0.04341876613782237,-0.13662713799621537,30.210379,0.18106268,350.2671875,1304.952380952381,596.1722689075631,5.3557474365630435,440.7083333333333,441.3333333333333,441.82608695652175,444.30434782608694,444.72727272727275,445.0,448.2857142857143,449.1,450.0,451.3,453.94736842105266,454.44444444444446,3990.789930555555,4129.63888888889,3405.708884688091,2512.9073724007567,2061.4710743801656,1948.4545454545455,2479.6326530612246,1998.3899999999999,2217.2,2507.2100000000005,1903.7340720221603,2455.246913580247
0,0,0.023519798492391903,0.016147513097772997,-0.17906591141724423,-0.045589579104801686,-0.13347633231244252,37.167606,0.2288948,299.9354460093897,1342.3702147525678,564.7404295051354,4.923584319568248,446.375,446.69565217391306,449.95652173913044,451.0,452.45454545454544,455.23809523809524,457.5238095238095,459.9,455.6842105263158,455.94736842105266,458.1578947368421,460.72222222222223,4476.567708333333,5033.342155009452,3495.8676748582234,3931.3636363636365,2381.5206611570243,2006.086167800453,1980.5351473922897,2185.4900000000007,1749.7950138504154,2557.8393351800555,1504.4487534626037,1133.5339506172838
0,0,-0.0002169656412055095,0.014572106146564087,-0.17529923427781727,-0.04207749414612402,-0.13322174013169327,38.312683,0.23664346,282.25703794369645,1322.9138173302108,559.8707259953162,4.746238485714445,448.0833333333333,447.95652173913044,449.0869565217391,451.95454545454544,455.45454545454544,451.3333333333333,452.0,453.75,456.45,457.05263157894734,456.2631578947368,459.05555555555554,5106.159722222223,5492.998109640831,3458.0793950850666,4350.22520661157,3842.157024793389,2275.84126984127,2127.1428571428573,2059.9875,1945.2475,1542.1551246537397,1551.8781163434903,1433.9413580246912
0,0,-0.0029628556221723557,0.036969020341833435,-0.194534045435652,-0.03982294882752636,-0.15471109660812563,42.095585,0.25026605,377.49045346062053,1336.3427734375,616.24169921875,5.581160376088011,449.75,450.6521739130435,453.40909090909093,455.6363636363636,453.3333333333333,455.23809523809524,458.0952380952381,462.8,463.89473684210526,466.94736842105266,461.77777777777777,465.77777777777777,3910.0208333333335,4715.965973534971,4483.514462809917,3437.8677685950415,2517.0793650793657,2272.3718820861677,2326.1814058956916,2425.6600000000003,1822.6204986149587,2546.470914127424,1942.7283950617286,1999.506172839506
0,0,0.008733196087026348,0.02534296705077092,-0.19826630133582646,-0.04799158137072471,-0.15027471996510175,34.10518,0.21167,377.9909945184025,1314.7181337181337,624.5531505531505,5.118737942227941,444.9166666666667,445.0,445.2173913043478,446.95454545454544,448.1818181818182,451.8095238095238,453.23809523809524,455.4,455.1,457.4736842105263,457.2105263157895,458.3888888888889,4350.07638888889,4072.1739130434785,2904.9527410207943,3515.2252066115707,3299.239669421488,2936.2494331065764,3001.800453514739,2522.9400000000005,1846.3899999999999,2329.9335180055405,2020.7977839335178,2347.348765432099
0,0,0.010107041647036871,0.02148276815811793,-0.17630305585894165,-0.040568353174898056,-0.13573470268404356,37.46753,0.22720182,283.02880498248345,1298.5218190169958,558.7377124483234,5.171756161299422,444.1666666666667,448.30434782608694,451.9130434782609,447.45454545454544,451.59090909090907,450.3333333333333,453.3333333333333,453.15,454.8,456.3157894736842,459.6842105263158,459.1111111111111,5427.722222222223,4496.646502835538,3974.948960302457,3453.520661157025,3944.787190082645,2306.31746031746,2102.603174603174,1707.5274999999997,1136.4600000000003,980.2160664819944,1791.0581717451523,3216.0987654320984
0,0,-1.4848075807094574e-05,0.025679478111366432,-0.21301881769610811,-0.048330533738284935,-0.16468828395782317,44.830284,0.2643157,347.4260162601626,1356.540593096743,642.747690811862,5.583923187882644,457.3478260869565,458.95652173913044,461.5,464.3636363636364,463.4761904761905,465.1904761904762,470.0,472.05263157894734,472.6842105263158,468.44444444444446,466.72222222222223,468.3333333333333,6383.357277882797,6124.21550094518,4184.522727272727,3834.7768595041325,5021.868480725623,4111.487528344671,2898.5,2855.628808864266,2980.5318559556786,2223.1358024691363,2062.4228395061727,2894.8888888888887
0,0,0.00919805405040582,0.04464901300768057,-0.2254286910185025,-0.047076141920263846,-0.1783525490982387,42.68443,0.24937229,434.12951334379903,1360.266793711291,692.3549309194855,5.467254185692945,454.5652173913044,455.82608695652175,456.22727272727275,459.27272727272725,459.2857142857143,462.1904761904762,461.2,465.75,469.4736842105263,469.36842105263156,471.05555555555554,474.22222222222223,5744.332703213612,6676.9262759924395,4887.17561983471,4295.471074380164,3051.1564625850338,3274.439909297052,2799.6600000000008,1483.9875,946.8808864265926,1724.2326869806093,1556.7191358024693,1722.5061728395062
0,0,0.0012958426959812641,0.026346972833077114,-0.20885803509031922,-0.03627842319957415,-0.1725796118907451,48.089073,0.27629858,356.6046511627907,1360.2245098039216,662.7269607843137,5.49093824651469,459.04347826086956,462.3181818181818,465.1363636363636,461.76190476190476,466.6666666666667,467.3809523809524,470.25,473.89473684210526,474.6842105263158,475.22222222222223,480.3333333333333,478.52941176470586,6406.563327032135,6358.762396694216,4804.2086776859505,3892.9433106575957,3468.698412698413,1690.2358276643995,1121.0875,1276.1994459833795,1518.3213296398892,2388.1728395061723,2085.666666666667,3098.719723183391
0,0,0.0025606627265612283,0.03230372785280148,-0.2274079141060966,-0.03989434135006084,-0.18751357275603572,55.583767,0.31195417,424.14896166134184,1406.995085995086,731.3282555282556,5.215558942812606,468.9130434782609,470.8181818181818,471.09090909090907,472.8095238095238,475.65,478.05,479.85,481.36842105263156,481.6842105263158,484.5,485.8888888888889,486.4117647058824,7201.905482041589,7828.05785123967,5024.537190082644,4481.678004535147,4358.7275,3620.547499999999,4554.427499999999,3518.0221606648206,3948.2160664819953,3163.3611111111113,3632.6543209876545,1073.0657439446366
0,0,-0.00012174683312575023,0.032945857383310795,-0.2206021064917654,-0.03608813533975915,-0.18451397115200627,53.329147,0.29544815,426.97610513739545,1406.1020309477756,717.3941005802708,5.326988689594459,468.5652173913044,467.22727272727275,469.54545454545456,470.0952380952381,473.8095238095238,478.25,481.94736842105266,485.89473684210526,484.1111111111111,485.8888888888889,489.6111111111111,490.11764705882354,5566.071833648393,6299.175619834711,3887.9752066115693,2801.324263038549,4494.725623582765,2907.3875,2784.786703601108,2185.2520775623266,2105.3209876543206,1361.9876543209875,2207.9043209876545,1912.339100346021
0,0,0.000737515122940143,0.02054352716853221,-0.22116235530703912,-0.04905143708974038,-0.17211091821729876,48.471813,0.26742867,365.4466419447878,1395.405608412619,671.8547821732599,6.0467451260268055,461.1304347826087,463.72727272727275,467.90909090909093,468.6190476190476,471.5238095238095,470.95,474.4,469.57894736842104,474.3157894736842,477.6111111111111,480.1666666666667,479.05882352941177,5445.939508506616,6050.743801652893,5985.537190082644,6354.045351473924,4490.535147392291,3308.0474999999997,3996.3399999999992,3314.138504155125,3426.9529085872573,2578.570987654321,2221.3611111111113,3549.3494809688586
0,0,0.008684594184160233,0.02666523028165102,-0.22132464921768616,-0.04965800171399317,-0.17166664750369298,47.951126,0.24459946,369.45179282868526,1376.875,687.3643822393823,6.082542841816095,456.17391304347825,459.95652173913044,463.1818181818182,464.9047619047619,465.0952380952381,469.0,469.6,470.4,475.1578947368421,477.94444444444446,482.72222222222223,474.94117647058823,6423.013232514176,6873.606805293007,5418.330578512397,4930.371882086168,4759.80045351474,3727.6190476190477,3010.04,3426.5399999999995,2484.764542936288,3266.0524691358023,3233.5339506172836,3409.8200692041523
0,0,-0.005650505423545837,0.03563981472204129,-0.22478868702684932,-0.05617810952965213,-0.16861057749719718,45.365765,0.22010508,402.0262948207171,1364.1585014409222,682.0605187319885,5.6431502273507865,456.7826086956522,457.95652173913044,458.1818181818182,460.77272727272725,459.9047619047619,462.7142857142857,464.4,468.0,467.42105263157896,471.42105263157896,472.44444444444446,474.55555555555554,5256.083175803403,5759.693761814745,4873.148760330579,4022.1756198347107,4533.419501133786,3266.0136054421782,2239.1400000000003,2205.6,2826.5595567867035,4347.296398891966,4121.024691358024,4478.913580246914
0,0,-0.005607595667243004,0.03203566465526819,-0.20223467137407514,-0.05255389713787759,-0.14968077423619752,34.606483,0.17537622,362.6805609661083,1340.5472052606858,602.0826679192108,5.838677922470649,446.625,451.4347826086956,452.30434782608694,450.6363636363636,453.5,453.9047619047619,454.6190476190476,455.35,460.05,455.10526315789474,457.3157894736842,457.6111111111111,6625.734375,7733.724007561436,6459.429111531192,3293.140495867768,3904.5227272727275,3737.229024943311,3270.997732426303,2730.2275,2783.9475000000007,4029.041551246537,3012.426592797784,2456.6820987654323
0,0,0.007300178209940593,0.026868952127794426,-0.2161651302994356,-0.06053946795058696,-0.15562566234884861,37.81856,0.20548736,340.256927949327,1307.470728224655,617.1746787244169,5.117786983739945,450.5652173913044,452.2173913043478,450.59090909090907,457.0,452.23809523809524,452.23809523809524,453.5238095238095,458.5,459.2105263157895,460.8421052631579,461.05555555555554,464.5,5122.680529300567,6239.735349716447,3678.3326446280994,3657.6363636363635,4322.181405895692,5579.5147392290255,4995.963718820863,4730.65,5283.534626038781,3135.817174515236,3271.83024691358,2128.472222222222
0,0,-0.001494405170281728,0.02590002678334713,-0.16243969589561005,-0.03867287889741742,-0.12376681699819263,33.85828,0.17900965,246.12558735583085,1309.943746860874,519.0220994475138,4.806281611114836,444.75,445.3478260869565,445.69565217391306,444.1363636363636,444.95454545454544,445.6190476190476,447.6190476190476,449.45,452.9,454.36842105263156,454.36842105263156,458.77777777777777,4310.9375,4057.183364839319,2401.0812854442343,1764.2995867768593,2149.588842975207,2582.8072562358275,2364.902494331066,2905.9474999999998,2644.69,2208.6537396121885,2915.4958448753464,2566.061728395062
0,0,0.008070928301701011,0.016518218908458948,-0.1596383350421289,-0.042334590492688395,-0.11730374454944052,28.056763,0.14669195,256.5219758848697,1281.0904183535763,522.6108861898335,4.34567804446676,440.2083333333333,440.6666666666667,442.95652173913044,443.0869565217391,446.0,446.27272727272725,446.85714285714283,448.0,448.45,448.6842105263158,449.3157894736842,448.05263157894734,4703.414930555556,4833.222222222223,2898.824196597354,2346.514177693762,2873.7272727272725,3328.743801652892,4061.265306122449,3322.2,2496.8475,2968.0055401662057,1844.0055401662048,2100.4709141274234
0,0,0.03603415625790755,0.019225068856030703,-0.17343247867882547,-0.04046252563578675,-0.13296995304303869,29.86602,0.1647155,321.33093525179856,1299.163294797688,563.2365125240848,4.937159379380653,438.9583333333333,441.4166666666667,440.5652173913044,441.82608695652175,442.0,443.09090909090907,444.42857142857144,446.0,448.15,448.6,450.7894736842105,450.1666666666667,4911.87326388889,5234.243055555556,2951.202268431002,2457.7088846880906,3749.6363636363635,1795.7190082644627,1692.340136054422,2092.3809523809523,1993.4275000000005,2883.7400000000002,1661.4293628808864,1767.138888888889
0,0,0.023581371332208317,0.015594275823483864,-0.17604854063818312,-0.04964525036529508,-0.12640329027288802,25.495037,0.14917552,335.64335664335664,1299.8495454545455,578.3263636363637,4.3635878339874035,437.0,437.6666666666667,438.7826086956522,439.95652173913044,438.09090909090907,439.6818181818182,441.04761904761904,443.3333333333333,446.95,448.1,451.1578947368421,451.3157894736842,4058.5,4242.972222222222,4137.996219281664,3143.693761814745,3361.3553719008264,2225.9442148760336,2212.0453514739224,2361.460317460317,1796.0475000000001,1972.6899999999998,1250.027700831025,2313.584487534626
0,0,0.002438081273188194,0.023435434326529503,-0.14876987230985442,-0.04147281179194678,-0.10729706051790765,26.672705,0.15993457,235.53346774193548,1308.1131898971,496.95463049579047,5.005258446814757,434.4583333333333,435.8333333333333,438.5652173913044,438.69565217391306,441.8636363636364,442.6818181818182,444.6666666666667,446.8095238095238,443.8,443.35,441.36842105263156,443.42105263157896,3515.414930555556,3902.805555555556,3294.593572778828,2017.429111531191,2400.845041322314,1838.6714876033059,1786.0317460317463,2685.582766439909,2238.96,1846.7275000000002,1379.3905817174516,1413.4016620498617
0,0,0.004886240077515443,0.02649525397767623,-0.18118186480992596,-0.05676548301812612,-0.12441638179179985,26.536608,0.15731737,308.98566447113524,1299.011899313501,543.2132723112128,5.937534481274992,436.9166666666667,438.5416666666667,438.5217391304348,440.8695652173913,440.95454545454544,441.1818181818182,446.2857142857143,447.85714285714283,450.7,449.45,449.3157894736842,452.2105263157895,4770.576388888889,4283.164930555556,3865.8147448015116,3524.809073724008,3097.8615702479337,2041.4214876033059,2773.1564625850333,3891.836734693877,3265.4100000000003,2793.5475,2236.742382271468,3419.7451523545715
0,0,0.011829623205509657,0.01781813908989231,-0.18948875235590032,-0.06398981478503603,-0.1254989375708643,28.040468,0.16148894,304.8079780993352,1277.5413568773233,539.6514869888476,5.2302572956051305,439.5833333333333,440.0833333333333,440.7391304347826,441.9130434782609,440.95454545454544,443.6818181818182,445.14285714285717,446.7142857142857,449.5,449.5263157894737,449.1578947368421,450.4736842105263,5430.57638888889,6209.659722222222,4050.1928166351604,3633.64461247637,3375.1342975206617,3166.489669421488,3716.6938775510216,3725.1564625850338,3730.05,2979.933518005541,2239.3961218836566,2350.4598337950138
0,0,0.0037755957746412605,0.1423042193055153,-0.2800890720647544,-0.1509109440675428,-0.12917812799721154,25.420872,0.15302825,327.64835164835165,1287.0605360443624,569.5221811460259,5.16459382392387,437.5,438.125,435.1304347826087,437.04347826086956,437.0,437.40909090909093,439.3809523809524,442.23809523809524,448.35,448.0,449.4736842105263,450.3157894736842,9845.333333333334,9700.942708333334,9833.591682419661,11042.737240075614,10352.181818181818,8557.15082644628,9416.140589569162,8931.229024943312,7194.327499999999,8412.5,8906.670360110802,10152.637119113571
0,0,0.03778389717141787,0.07095396953324477,-0.17546832401638657,-0.0713561545014784,-0.10411216951490816,18.61464,0.102764584,254.93863816310372,1296.2261630584983,499.9907876554583,4.624067614858144,430.32,428.7083333333333,429.2916666666667,431.0,431.7826086956522,433.6363636363636,435.27272727272725,440.14285714285717,440.55,441.45,439.63157894736844,439.7894736842105,5044.937599999999,5479.373263888888,3961.9565972222213,3710.3478260869565,3835.822306238185,2478.4132231404956,3554.3801652892566,4272.122448979592,3090.1475,3051.4475,3279.81163434903,3250.6925207756235
0,0,0.0046251943955818815,0.021591374029715855,-0.17735871053776311,-0.06967817148451287,-0.10768053905325026,21.203896,0.115592234,265.1931501393867,1288.006906077348,511.12753222836096,5.396474865806165,429.68,429.9166666666667,431.7083333333333,433.69565217391306,436.30434782608694,437.40909090909093,440.76190476190476,443.76190476190476,441.2,441.6,439.57894736842104,439.7894736842105,4303.6576000000005,4792.82638888889,4201.706597222222,4759.081285444234,3747.4291115311917,3180.696280991736,4039.419501133787,4700.943310657596,2788.8599999999997,2948.9400000000005,2600.8753462603872,2738.6925207756235
0,0,0.0037886342809846005,0.032841676846146584,-0.18968820861396843,-0.0754767725029858,-0.11421143611098261,24.663368,0.1395808,256.2900485436893,1299.8932084309133,521.2487119437939,5.455913939628782,435.3333333333333,437.2083333333333,434.04347826086956,435.0,437.8181818181818,440.54545454545456,445.85714285714283,447.85714285714283,447.85,448.75,451.42105263157896,452.57894736842104,4893.138888888888,5274.414930555556,4462.824196597354,3691.913043478261,4568.05785123967,3702.7024793388427,3578.408163265307,5014.122448979592,4651.7275,4428.8875,5859.5069252077565,5173.191135734072
0,0,-0.01273039549899598,0.022475677852829296,-0.17982104335642365,-0.05407170665748922,-0.12574933669893443,21.710308,0.12777258,323.1739976644609,1286.851851851852,549.0804755372657,4.860023994725493,433.5416666666667,435.0416666666667,434.95652173913044,434.9130434782609,432.27272727272725,434.0,435.8636363636364,439.0,440.4,439.95,444.05263157894734,444.63157894736844,4160.24826388889,4123.37326388889,3014.824196597354,2858.0793950850666,2964.5619834710747,2305.909090909091,3034.572314049587,3661.2380952380954,3221.04,3174.6475,2468.576177285318,1256.5484764542937
0,0,0.003934795017509411,0.01611323095858097,-0.17694652081583215,-0.053471898333236144,-0.12347462248259601,29.076637,0.16897665,263.11675542810326,1307.000484496124,533.1395348837209,5.136174847099201,443.2916666666667,440.6521739130435,441.82608695652175,443.7391304347826,443.27272727272725,444.22727272727275,444.76190476190476,446.1904761904762,449.0,450.7,454.7368421052632,459.6666666666667,4634.456597222223,4887.879017013232,4457.969754253308,3829.149338374291,3622.925619834711,2410.539256198347,4491.895691609978,3654.2494331065764,2293.1,2558.3100000000004,2427.036011080332,2592.777777777778
0,0,0.004973211636145909,0.02896700520068407,-0.2095364410971685,-0.06997957016976601,-0.13955687092740252,27.235817,0.17035638,375.3414634146341,1298.3953817153629,598.0801131008483,5.6110732444179545,438.4583333333333,439.9583333333333,438.9130434782609,439.82608695652175,439.22727272727275,439.6363636363636,439.85714285714283,442.14285714285717,441.75,443.85,446.2105263157895,445.2105263157895,4382.081597222223,5041.87326388889,3850.514177693761,4406.230623818526,3835.5392561983467,5091.95867768595,4984.598639455782,4497.455782312925,3942.5875,3567.9274999999993,3744.5872576177285,2415.7451523545706
0,0,0.009184204585229358,0.020775876473635435,-0.16818956801391816,-0.05723108039951197,-0.11095848761440617,30.026497,0.1793568,239.0086956521739,1319.0048285852245,501.9227426364075,5.193261392501864,434.8333333333333,434.7083333333333,437.4782608695652,439.2608695652174,441.5,441.90909090909093,441.7142857142857,441.7142857142857,448.2,448.65,448.42105263157896,448.05263157894734,4869.38888888889,4606.789930555556,3773.293005671076,2686.018903591682,2937.25,3188.6280991735534,4767.5374149659865,6335.061224489796,4248.76,3828.6275,2860.0332409972298,2412.6814404432134
0,0,0.013121738409002623,0.018495954262713592,-0.16270572724193635,-0.04572431734574847,-0.1169814098961879,28.290173,0.17062075,263.3167726550079,1294.8953759925269,516.1966370854741,4.625140448010442,438.5833333333333,439.0833333333333,438.2173913043478,439.4347826086956,439.0,439.1363636363636,443.5238095238095,445.3809523809524,449.1,446.2631578947368,444.2631578947368,446.42105263157896,4924.409722222223,4719.826388888889,3676.952741020794,2748.3327032136103,1932.7272727272727,1850.8450413223143,1727.011337868481,1508.7120181405894,1969.3899999999999,2259.3518005540163,1836.1939058171747,1572.2437673130196
0,0,0.007667457374433677,0.012607980519533157,-0.13510191682799036,-0.0330419757386105,-0.10205994108937982,21.207008,0.12035477,231.3494216194655,1267.3567441860464,469.8027906976744,4.684216015363627,431.64,431.4583333333333,432.0833333333333,432.7391304347826,433.6521739130435,434.8181818181818,436.59090909090907,438.04761904761904,437.6,439.95,439.10526315789474,440.3157894736842,2862.3104,2840.3315972222226,2622.2430555555557,2296.5406427221174,2021.2703213610578,1227.6942148760331,1583.6962809917356,1935.8548752834467,1688.0399999999997,1624.3475,1254.094182825485,1248.8476454293627
0,0,0.017010032509764034,0.07654932389656703,-0.2067470623312102,-0.08824532893885251,-0.11850173339235774,26.16493,0.12870848,277.31,1299.6568489948575,535.0776063581112,5.178276250343625,437.4166666666667,439.3333333333333,438.39130434782606,439.4347826086956,438.1818181818182,438.59090909090907,441.42857142857144,444.14285714285717,449.0,449.15,451.3157894736842,450.36842105263156,5974.493055555556,5751.055555555555,5112.84688090737,5723.37618147448,4996.148760330579,4900.059917355372,6335.38775510204,6029.741496598639,5274.5,5816.5275,6596.637119113573,4151.916897506925
